Date,Open,High,Low,Close,Adj Close,Volume
2008-10-15,97.459999,97.800003,89.709999,90.019997,66.890388,484627500
2008-10-16,91.290001,94.769997,86.540001,93.769997,69.676865,708811200
2008-10-17,91.989998,98.589996,91.650002,93.209999,69.260750,476649000
2008-10-20,95.349998,99.099998,94.089996,98.809998,73.421890,321294200
2008-10-21,96.970001,98.639999,95.220001,95.860001,71.229858,356502000
2008-10-22,93.199997,95.860001,87.529999,90.639999,67.351089,516168000
2008-10-23,90.290001,92.449997,85.809998,91.690002,68.131294,634666400
2008-10-24,84.059998,89.919998,84.000000,87.040001,64.676079,545812600
2008-10-27,85.970001,89.510002,83.699997,83.949997,62.379967,397288600
2008-10-28,87.339996,94.239998,84.529999,93.760002,69.669441,639939500
2008-10-29,93.769997,97.169998,92.099998,93.080002,69.164139,531270100
2008-10-30,95.779999,96.540001,92.900002,96.300003,71.556824,414582100
2008-10-31,95.080002,98.570000,94.480003,96.830002,71.950645,411394000
2008-11-03,96.779999,97.690002,95.949997,97.110001,72.158707,205419400
2008-11-04,99.059998,100.860001,96.709999,100.410004,74.610786,346793400
2008-11-05,99.199997,100.709999,95.000000,96.190002,71.475067,387844100
2008-11-06,94.459999,95.440002,90.059998,90.860001,67.514549,477721900
2008-11-07,91.650002,94.000000,90.500000,93.860001,69.743752,380391000
2008-11-10,95.209999,95.529999,90.919998,92.629997,68.829788,301773000
2008-11-11,90.760002,92.139999,88.650002,89.769997,66.704597,418498200
2008-11-12,88.230003,88.949997,85.120003,85.820000,63.769543,454330600
2008-11-13,86.129997,91.730003,82.089996,91.169998,67.744911,753141900
2008-11-14,89.410004,92.059998,86.519997,86.620003,64.363983,540352300
2008-11-17,86.379997,88.559998,85.160004,85.470001,63.509457,415254900
2008-11-18,85.150002,87.220001,82.910004,87.080002,64.705788,523811800
2008-11-19,85.910004,86.870003,80.919998,81.500000,60.559521,558327600
2008-11-20,80.129997,82.510002,75.050003,75.449997,56.063976,814180400
2008-11-21,77.459999,80.900002,74.339996,79.519997,59.088249,718536500
2008-11-24,81.919998,86.989998,80.360001,85.029999,63.182510,523305300
2008-11-25,87.300003,87.510002,83.820000,85.660004,63.650635,454112400
2008-11-26,84.300003,89.190002,84.239998,88.970001,66.110176,370134200
2008-11-28,88.629997,90.129997,88.480003,90.089996,66.942383,118308100
2008-12-01,87.510002,87.550003,81.860001,82.110001,61.012791,369927100
2008-12-02,83.470001,85.489998,82.040001,85.269997,63.360832,469508400
2008-12-03,83.400002,87.830002,83.139999,87.320000,64.884132,519863500
2008-12-04,86.059998,88.050003,83.739998,85.300003,63.383118,444173800
2008-12-05,83.650002,88.419998,82.239998,87.930000,65.337418,471905300
2008-12-08,90.339996,92.379997,88.080002,91.000000,67.618599,412859300
2008-12-09,90.370003,92.129997,88.980003,89.500000,66.503990,370790000
2008-12-10,90.320000,91.360001,89.000000,90.110001,66.957275,396187400
2008-12-11,89.540001,91.000000,87.370003,87.940002,65.344810,365061000
2008-12-12,85.550003,89.070000,85.199997,88.989998,66.125038,415060400
2008-12-15,89.019997,89.150002,86.290001,87.750000,65.203674,256694200
2008-12-16,91.879997,92.019997,88.180000,91.879997,68.272491,377699500
2008-12-17,90.839996,92.430000,90.059998,90.989998,67.611160,281819800
2008-12-18,91.400002,91.669998,88.209999,89.290001,66.347946,374673300
2008-12-19,89.099998,90.620003,88.089996,88.190002,66.062531,301451300
2008-12-22,88.580002,88.669998,85.489998,87.059998,65.216057,243759500
2008-12-23,87.529999,87.930000,85.800003,86.160004,64.541901,221625200
2008-12-24,86.449997,86.870003,86.000000,86.660004,64.916420,62061600
2008-12-26,87.239998,87.300003,86.500000,87.160004,65.290962,74767700
2008-12-29,87.239998,87.330002,85.599998,86.910004,65.103722,127795900
2008-12-30,87.510002,89.050003,86.879997,88.970001,66.646835,168256300
2008-12-31,89.080002,90.970001,88.870003,90.239998,67.598190,193987200
2009-01-02,90.440002,93.440002,89.849998,92.959999,69.635712,227566300
2009-01-05,92.629997,93.660004,91.889999,92.849998,69.553322,240349700
2009-01-06,93.639999,94.449997,92.680000,93.470001,70.017754,328260900
2009-01-07,92.000000,92.260002,90.199997,90.669998,67.920311,280899200
2009-01-08,90.160004,91.089996,89.669998,91.040001,68.197487,263834400
2009-01-09,91.160004,91.320000,85.360001,89.089996,66.736710,330953600
2009-01-12,88.839996,88.910004,86.410004,86.949997,65.133690,277858500
2009-01-13,86.730003,87.879997,86.199997,87.110001,65.253548,356432300
2009-01-14,85.540001,85.750000,83.160004,84.370003,63.201008,435491600
2009-01-15,84.120003,85.250000,81.720001,84.400002,63.223461,532647300
2009-01-16,85.860001,85.989998,83.050003,85.059998,63.717869,399237200
2009-01-20,84.230003,85.059998,80.050003,80.570000,60.354462,419855200
2009-01-21,81.940002,84.239998,80.470001,84.050003,62.961311,364360700
2009-01-22,82.419998,84.040001,81.169998,82.750000,61.987473,427940300
2009-01-23,80.900002,83.989998,80.570000,83.110001,62.257137,386800600
2009-01-26,83.589996,85.360001,82.809998,83.680000,62.684139,317978800
2009-01-27,84.129997,85.150002,83.300003,84.529999,63.320862,273789700
2009-01-28,86.400002,87.949997,86.070000,87.389999,65.463280,330007000
2009-01-29,86.110001,87.489998,84.470001,84.550003,63.335865,294392500
2009-01-30,84.980003,85.400002,82.209999,82.830002,62.047394,383383600
2009-02-02,81.570000,83.180000,81.309998,82.580002,61.860126,288233300
2009-02-03,83.099998,84.360001,82.220001,83.739998,62.729065,278385800
2009-02-04,84.300003,85.370003,83.040001,83.330002,62.421951,322989300
2009-02-05,82.699997,85.290001,77.730003,84.570000,63.350819,417679400
2009-02-06,84.860001,87.339996,84.680000,86.980003,65.156136,366101700
2009-02-09,86.959999,87.739998,86.320000,87.099998,65.246048,240075200
2009-02-10,86.269997,87.029999,82.449997,83.110001,62.257137,536212800
2009-02-11,83.449997,84.050003,82.400002,83.599998,62.624195,324442500
2009-02-12,82.169998,83.820000,81.050003,83.660004,62.669151,469302200
2009-02-13,83.550003,84.239998,82.739998,82.760002,61.994976,293998400
2009-02-17,80.160004,82.959999,79.169998,79.220001,59.343189,478910100
2009-02-18,79.790001,79.940002,78.279999,79.029999,59.200863,362964800
2009-02-19,79.839996,80.150002,78.019997,78.180000,58.564110,316867500
2009-02-20,76.730003,78.339996,75.769997,77.419998,57.994812,477176600
2009-02-23,78.269997,78.269997,74.589996,74.650002,55.919819,379641400
2009-02-24,75.290001,77.949997,74.699997,77.480003,58.039776,426260900
2009-02-25,77.139999,78.419998,75.629997,76.870003,57.582821,461985800
2009-02-26,77.820000,79.669998,75.529999,75.620003,56.646423,363353900
2009-02-27,74.010002,75.690002,73.809998,73.930000,55.380486,470510900
2009-03-02,72.519997,73.919998,70.370003,70.599998,52.886013,426452600
2009-03-03,71.610001,71.699997,69.639999,70.070000,52.488991,443761000
2009-03-04,71.230003,72.870003,70.070000,71.730003,53.732483,462753100
2009-03-05,70.099998,71.730003,68.169998,68.800003,51.537636,485549400
2009-03-06,69.400002,70.449997,67.099998,68.919998,51.627506,490470000
2009-03-09,67.949997,70.000000,67.730003,68.110001,51.020744,379905300
2009-03-10,69.510002,72.370003,69.370003,72.169998,54.062069,406227900
2009-03-11,73.000000,73.750000,71.830002,72.639999,54.414131,356648300
2009-03-12,72.620003,75.750000,71.970001,75.500000,56.556549,409702700
2009-03-13,76.010002,76.980003,74.730003,76.089996,56.998516,337474700
2009-03-16,76.959999,77.970001,75.809998,75.860001,56.826225,360644900
2009-03-17,76.070000,78.360001,75.449997,78.180000,58.564110,356814300
2009-03-18,77.809998,80.900002,77.070000,79.930000,59.875034,473273200
2009-03-19,80.930000,81.000000,78.690002,78.940002,59.133446,428520400
2009-03-20,78.760002,78.910004,76.529999,76.709999,57.874249,371078200
2009-03-23,78.739998,82.290001,78.309998,82.220001,62.031292,419933300
2009-03-24,81.239998,82.360001,80.510002,80.599998,60.809074,330271000
2009-03-25,81.230003,82.699997,79.059998,81.449997,61.450356,441775100
2009-03-26,82.250000,83.300003,81.320000,83.110001,62.702747,422025200
2009-03-27,82.050003,82.529999,81.309998,81.610001,61.571072,322332300
2009-03-30,79.800003,79.870003,77.959999,78.790001,59.443523,324108500
2009-03-31,79.559998,81.080002,79.050003,79.519997,59.994289,364238300
2009-04-01,78.529999,81.419998,78.330002,81.059998,61.156113,377018300
2009-04-02,83.080002,84.610001,81.129997,83.430000,62.944176,476230700
2009-04-03,83.489998,84.279999,82.669998,84.260002,63.570400,284646300
2009-04-06,83.339996,84.279999,82.290001,83.599998,63.072449,264866600
2009-04-07,82.250000,82.650002,81.510002,81.650002,61.601276,258947800
2009-04-08,82.059998,82.940002,81.540001,82.529999,62.265156,230402800
2009-04-09,84.669998,85.820000,84.330002,85.809998,64.739799,269653500
2009-04-13,84.919998,86.540001,84.580002,85.830002,64.754860,224847500
2009-04-14,85.029999,85.760002,84.080002,84.349998,63.638283,276598800
2009-04-15,83.839996,85.419998,83.610001,85.250000,64.317291,250726100
2009-04-16,85.930000,87.150002,84.769997,86.500000,65.260384,335202900
2009-04-17,86.830002,87.650002,86.139999,87.080002,65.697929,262649000
2009-04-20,85.540001,87.050003,83.339996,83.430000,62.944176,293690100
2009-04-21,82.820000,85.129997,82.750000,85.059998,64.173935,114090900
2009-04-22,84.290001,86.339996,84.070000,84.540001,63.781624,340395200
2009-04-23,84.709999,85.419998,83.629997,85.370003,64.407822,324903700
2009-04-24,86.029999,87.309998,85.690002,86.660004,65.381050,287703000
2009-04-27,85.680000,87.010002,85.540001,85.839996,64.762451,289581600
2009-04-28,84.970001,86.589996,84.760002,85.570000,64.558708,247926300
2009-04-29,86.519997,88.360001,86.300003,87.389999,65.931839,311505700
2009-04-30,88.550003,89.019997,86.919998,87.419998,65.954445,301419800
2009-05-01,87.440002,88.209999,86.720001,87.889999,66.309074,236110300
2009-05-04,88.550003,90.940002,88.379997,90.879997,68.564873,287120000
2009-05-05,90.570000,90.930000,89.839996,90.570000,68.331001,243036300
2009-05-06,91.680000,92.199997,90.610001,92.139999,69.515480,291941000
2009-05-07,93.010002,93.150002,90.279999,90.860001,68.549805,317728000
2009-05-08,92.029999,93.220001,91.440002,92.980003,70.149254,299081700
2009-05-11,91.699997,92.110001,91.040001,91.239998,68.836464,247923600
2009-05-12,91.629997,91.830002,89.849998,90.970001,68.632759,282431300
2009-05-13,89.739998,90.010002,88.500000,88.680000,66.905067,269619100
2009-05-14,88.720001,90.120003,88.500000,89.440002,67.478447,260098700
2009-05-15,89.370003,90.000000,88.150002,88.709999,66.927689,271502700
2009-05-18,89.550003,91.339996,88.570000,91.230003,68.828949,241447400
2009-05-19,91.180000,91.970001,90.809998,91.120003,68.745941,206102200
2009-05-20,91.949997,92.800003,90.410004,90.510002,68.285728,285722200
2009-05-21,89.459999,89.800003,88.260002,89.209999,67.304939,258988400
2009-05-22,89.459999,90.000000,88.680000,89.019997,67.161591,166811900
2009-05-26,88.360001,91.559998,88.320000,91.300003,68.881760,236318500
2009-05-27,91.440002,91.750000,89.529999,89.669998,67.651985,246015800
2009-05-28,90.459999,91.339996,89.099998,90.919998,68.595047,289095000
2009-05-29,91.419998,93.699997,90.680000,92.529999,69.809723,258641500
2009-06-01,93.669998,95.169998,93.430000,94.769997,71.499702,276246800
2009-06-02,94.400002,95.370003,94.230003,94.849998,71.560059,230874500
2009-06-03,94.040001,94.129997,92.760002,93.650002,70.654716,235310500
2009-06-04,94.000000,94.669998,93.300003,94.529999,71.318649,210102300
2009-06-05,95.489998,95.669998,93.800003,94.550003,71.333740,284257900
2009-06-08,93.839996,95.099998,93.040001,94.160004,71.039482,238565100
2009-06-09,94.690002,95.139999,94.019997,94.639999,71.401642,225125500
2009-06-10,95.480003,95.489998,93.190002,94.400002,71.220566,296100400
2009-06-11,94.580002,96.110001,94.559998,94.820000,71.537422,275414200
2009-06-12,94.400002,95.139999,94.000000,95.080002,71.733597,184361800
2009-06-15,93.959999,94.019997,92.400002,92.900002,70.088882,224190500
2009-06-16,93.230003,93.290001,91.580002,91.639999,69.138275,227319000
2009-06-17,91.599998,92.330002,90.830002,91.550003,69.070351,223445200
2009-06-18,91.690002,92.669998,91.250000,92.220001,69.575867,211725100
2009-06-19,92.580002,92.699997,91.519997,92.040001,69.832306,215655600
2009-06-22,91.139999,91.190002,89.250000,89.279999,67.738235,251913600
2009-06-23,89.470001,89.879997,88.849998,89.349998,67.791344,188309800
2009-06-24,90.160004,91.080002,89.599998,90.120003,68.375587,211577700
2009-06-25,89.669998,92.169998,89.570000,92.080002,69.862633,279411000
2009-06-26,91.769997,92.239998,91.269997,91.839996,69.680534,167579000
2009-06-29,92.110001,92.820000,91.599998,92.699997,70.333046,168481300
2009-06-30,92.720001,93.059998,91.269997,91.949997,69.763992,228888200
2009-07-01,92.339996,93.230003,92.209999,92.330002,70.052338,173041100
2009-07-02,91.129997,92.360001,89.760002,89.809998,68.140350,212309900
2009-07-06,88.940002,89.930000,88.660004,89.800003,68.132797,174499600
2009-07-07,89.709999,89.820000,88.000000,88.059998,66.812584,197088900
2009-07-08,88.589996,88.800003,87.000000,88.000000,66.767075,248050500
2009-07-09,88.610001,88.900002,87.910004,88.169998,66.896072,163777600
2009-07-10,87.699997,88.489998,87.349998,87.959999,66.736725,173520300
2009-07-13,88.309998,90.169998,87.589996,90.099998,68.360382,217413500
2009-07-14,90.379997,90.690002,89.730003,90.610001,68.747337,181487400
2009-07-15,91.809998,93.510002,90.680000,93.260002,70.757935,220877900
2009-07-16,93.000000,94.510002,92.820000,93.110001,70.644127,231174500
2009-07-17,94.059998,94.320000,93.540001,94.129997,71.417999,138561700
2009-07-20,94.680000,95.290001,94.190002,95.129997,72.176720,164179400
2009-07-21,95.870003,95.900002,94.419998,95.570000,72.510559,217718300
2009-07-22,94.959999,96.129997,94.889999,95.550003,72.495399,196068100
2009-07-23,95.610001,98.080002,95.529999,97.660004,74.096291,258795500
2009-07-24,97.199997,98.139999,96.690002,98.059998,74.399765,154003100
2009-07-27,97.879997,98.400002,97.339996,98.349998,74.619797,159259400
2009-07-28,97.660004,98.370003,97.059998,97.889999,74.270790,186685200
2009-07-29,97.440002,98.089996,96.980003,97.650002,74.088661,194399300
2009-07-30,98.830002,99.830002,98.599998,98.669998,74.862587,225575400
2009-07-31,98.650002,99.470001,98.379997,98.809998,74.968796,207358000
2009-08-03,99.849998,100.529999,99.309998,100.440002,76.205521,175776900
2009-08-04,99.989998,100.839996,99.779999,100.699997,76.402779,176714600
2009-08-05,100.769997,100.860001,99.580002,100.410004,76.182755,184726400
2009-08-06,100.870003,101.019997,99.419998,99.889999,75.788223,193203800
2009-08-07,100.940002,102.029999,100.389999,101.199997,76.782166,220640900
2009-08-10,100.739998,101.220001,100.269997,100.989998,76.622787,130898700
2009-08-11,100.540001,100.610001,99.459999,99.730003,75.666840,157301000
2009-08-12,99.559998,101.559998,99.510002,100.800003,76.478645,219052400
2009-08-13,101.260002,101.610001,100.260002,101.570000,77.062866,176449500
2009-08-14,101.519997,101.599998,99.699997,100.790001,76.471062,199616100
2009-08-17,98.849998,98.949997,98.110001,98.309998,74.589455,237667500
2009-08-18,98.529999,99.440002,98.349998,99.089996,75.181244,173461500
2009-08-19,98.309998,100.300003,98.209999,99.959999,75.841331,192812800
2009-08-20,100.089996,101.220001,99.870003,100.989998,76.622787,174131300
2009-08-21,101.820000,103.129997,101.620003,102.970001,78.125084,224605000
2009-08-24,103.389999,103.949997,102.589996,102.959999,78.117485,191279000
2009-08-25,103.370003,104.260002,102.940002,103.160004,78.269218,215310600
2009-08-26,102.839996,103.639999,102.489998,103.169998,78.276787,194620700
2009-08-27,103.110001,103.720001,101.940002,103.400002,78.451324,196230100
2009-08-28,104.230003,104.349998,102.669998,103.379997,78.436127,147024400
2009-08-31,102.370003,102.580002,101.790001,102.459999,77.738121,176051600
